3.1225814107305987,0.9580310024751353
3.1175570504584984,0.9618033988749868
3.11241667557043,0.9654161148549097
3.1071653589958035,0.9688655851004006
3.101808283150078,0.9721484054007863
3.0963507348203474,0.9752613360087705
3.0907980999479134,0.9782013048376714
3.0851558583130188,0.9809654104932019
3.0794295781269607,0.9835509251367943
3.07362491053694,0.9859552971776485
3.067747584049063,0.9881761537908434
3.061803398874994,0.9902113032590292
3.0557982212078505,0.9920587371353873
3.049737977432976,0.993716632225725
3.0436286482793133,0.9951833523877485
3.03747626291715,0.9964574501457368
3.031286893008051,0.9975376681190268
3.025066646712866,0.9984229402628949
3.018821662663708,0.9991123929206156
3.0125581039058678,0.999605345685654
3.006282151815631,0.9999013120731461
3.0000000000000053,1.0
2.99371784818438,0.9999013120731465
2.987441896094143,0.9996053456856546
2.9811783373363028,0.9991123929206165
2.9749333532871445,0.9984229402628964
2.9687131069919594,0.9975376681190284
2.9625237370828605,0.9964574501457388
2.956371351720697,0.9951833523877507
2.9502620225670344,0.9937166322257276
2.9442017787921597,0.9920587371353902
2.938196601125016,0.9902113032590325
2.932252415950947,0.9881761537908471
2.92637508946307,0.9859552971776524
2.920570421873049,0.9835509251367985
2.9148441416869906,0.9809654104932064
2.909201900052096,0.9782013048376763
2.903649265179662,0.9752613360087756
2.8981917168499307,0.9721484054007918
2.892834641004206,0.9688655851004062
2.887583324429579,0.9654161148549157
2.8824429495415105,0.9618033988749931
2.8774185892694097,0.9580310024751418
2.8725152020502667,0.9541026485551618
2.8677376269352743,0.950022213926096
2.863090578814267,0.9457937254842865
2.8585786437626948,0.9414213562373139
2.854206274515722,0.9369094211857423
2.849977786073912,0.9322623730647351
2.845897351444846,0.9274847979497429
2.841968997524866,0.9225814107306004
2.838196601125014,0.9175570504584999
2.8345838851450913,0.9124166755704315
2.8311344148996005,0.9071653589958049
2.8278515945992146,0.9018082831500799
2.8247386639912304,0.8963507348203489
2.8217986951623293,0.8907980999479153
2.8190345895067987,0.8851558583130206
2.8164490748632063,0.8794295781269623
2.8140447028223523,0.8736249105369418
2.8118238462091574,0.8677475840490647
2.8097886967409713,0.861803398874996
2.807941262864613,0.8557982212078524
2.8062833677742756,0.8497379774329776
2.804816647612252,0.8436286482793153
2.8035425498542637,0.8374762629171517
2.8024623318809736,0.831286893008053
2.8015770597371055,0.8250666467128678
2.800887607079385,0.8188216626637099
2.800394654314346,0.8125581039058698
2.800098687926854,0.8062821518156328
2.8,0.8
